"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
1.74800862623814,-0.148920741159736,-0.239203720905089,-0.1747635742297,-2.04905873804355,0.0387801642586418,-0.382604335641333,0.360292214771718
1.74800862623814,-0.148920741159736,-0.239203720905089,-0.1747635742297,-2.04905873804355,0.0387801642586418,-0.382604335641333,0.360292214771718
-2.27564553883806,-1.88706634492908,0.411738516165307,0.986194488976545,0.00489677973767132,-1.10932759561748,0.400878315690186,-1.48650412633701
0.643682170677905,-1.93376325298326,-0.852833540954374,-0.179857152038021,0.0653000573867831,0.262886458277107,0.30212944222692,-1.43046842113008
-0.461090041515936,0.853119912649571,-0.138391269736134,-0.58683817703814,-1.32060029610164,-0.91651595915122,-0.0415872857899059,-1.82402297411278
0.63699120974013,-1.14512972638082,-0.0549047702234813,0.0594211641900227,0.68496491331547,0.874061321676028,-1.25279205805729,0.842776964920101
-2.27564553883806,-1.88706634492908,0.411738516165307,0.986194488976545,0.00489677973767132,-1.10932759561748,0.400878315690186,-1.48650412633701
-2.45878961623522,0.981880348014961,0.376297078796723,-0.512068762634958,0.927685281012371,-0.573718208778748,1.11722164076651,-1.19033452188178
-0.0776668927751926,-0.258255181602759,1.09412645696493,0.76164731673096,0.854095888659917,0.34903528083888,0.801926897450957,-0.481743266601935
-0.0776668927751926,-0.258255181602759,1.09412645696493,0.76164731673096,0.854095888659917,0.34903528083888,0.801926897450957,-0.481743266601935
-0.158804994007886,-2.92150898439023,-1.80529293935023,-0.326246663443298,0.456495640443112,-0.853920228600159,-1.37349521896572,-0.231261180523598
-1.17263018891806,0.0240081095096685,-1.37073946608398,0.82373202334965,-1.46441320768351,-0.681193656010721,2.50554924681672,-0.42036189507428
-1.17263018891806,0.0240081095096685,-1.37073946608398,0.82373202334965,-1.46441320768351,-0.681193656010721,2.50554924681672,-0.42036189507428
1.24679811955973,-0.541056199605835,-1.5512043416246,-0.701635590287222,0.600183288453567,-0.439790189196124,-0.336736348775115,-0.905717799448444
-0.270742236853968,1.26686638013288,0.141397570149593,0.812195687719119,0.954281393960664,0.987125326169661,-1.42092178231208,0.402381007654876
0.0487474283462438,0.898523336469398,-0.812404282894305,-0.498691917840885,0.754130873282366,-0.249882100294966,-0.908815949818763,-1.63552332982899
-0.920338369372779,0.260158161284928,-1.85580825963988,0.486849401562165,-0.187452935825274,-0.0400478532132068,0.435298568432492,0.51594852650641
2.19133617186741,-2.79214106238081,-1.25550884127679,0.645092498208476,-0.206381860786357,-0.895829805636208,-0.59787334098812,-0.912308975007423
-0.817701014890516,1.82135430940511,-0.277985184476869,-0.665934274354963,1.60400160998168,-0.335526358759637,0.966930128415057,-0.972926729299854
-2.54013139288166,1.49537644104644,0.328869706049625,-0.094515084713298,0.813350037884809,-0.830384197867238,0.50015292278433,-0.815066613936266
0.484776968878216,1.3512581562833,-0.450190107399696,0.292678095772553,1.03879641736397,-0.847277573006059,1.22030383061646,-0.378873626579704
-2.02843675705557,1.45234037568132,0.898463029803556,1.4486435095091,0.485798243522787,0.48748245943453,-1.183902863062,-0.329278688365693
-2.02843675705557,1.45234037568132,0.898463029803556,1.4486435095091,0.485798243522787,0.48748245943453,-1.183902863062,-0.329278688365693
-0.789659888353295,1.2258725058494,-0.301929026671799,0.615762014197521,-0.0962856419882977,1.35693810478825,-1.21255660320817,-0.0664451991662409
-1.26455688851773,0.74110255052979,0.738905620862936,2.58154553796838,-0.126212666021922,0.68228784489529,-0.527643304975416,-1.489971496673
-2.57419636642241,1.06722870238523,2.17785841827466,-0.371211450158548,-0.456894725127448,0.758095477781686,0.656054274758703,0.305536554834138
-0.96377576030076,-0.56432037041226,-2.15101323915906,1.99418808867354,-0.649140069210213,0.298642896008464,-0.990265029844583,-0.541575030886085
0.908306580447696,-1.60492137702166,-1.28745988731646,-0.0177938114224661,-0.836318207859555,-0.328963822563483,-0.506611053108321,-0.815556986441433
1.39836488551476,-0.0072423881218832,0.970225870431832,-0.00863950377027011,1.1074923520903,0.537846038136014,0.345152391739069,-0.9720477236951
-1.5869079444493,0.478024228194409,0.298177006874694,0.0102594091757714,-2.33543826175873,-0.0340469553517886,0.911503530672998,-1.46984976500966
0.147919091623992,-0.942539832416645,1.03055889495796,-0.58881899723378,-1.26599135279792,-0.997427447475581,-1.61077674167953,-0.236907674109721
0.458893253344724,0.438527002576726,0.50781820741726,-1.83339071734361,-1.24358945092729,-0.0402475204505457,-1.00955395975829,-1.10278343410186
0.664402998011741,-0.196504657374765,-2.57454724212218,1.82301899065771,0.506892420720779,-0.254572940488858,-0.63367516045952,-0.344192938075096
0.664402998011741,-0.196504657374765,-2.57454724212218,1.82301899065771,0.506892420720779,-0.254572940488858,-0.63367516045952,-0.344192938075096
-2.95318942752354,0.52804475180717,-0.229273665256451,0.75669575491268,-1.83624541368739,-1.32368024076313,0.298198090296747,-0.776924948347536
-2.50768731511751,2.64905506237074,0.205457091803182,0.201898686987235,-1.62323856099082,-0.477443781013156,1.32907867973381,-0.615251654193993
0.0462389728715721,0.0952769391381598,-1.21763513892761,-0.240311729754904,0.166799044270563,-1.71414302398079,-0.250297282431613,0.131400081911576
-0.926024317607117,0.941788916841645,-1.04900449520861,-1.13003720471977,-1.27474851521883,-0.739838139455849,-0.0408891042592827,-2.02683981485761
-1.43325496125889,-1.43738319357536,-0.352196882857666,-0.125734690917969,-0.209597758465311,-1.28925489419343,0.0726888781966653,-0.897182720347392
0.996597451135632,1.87109310326088,0.100317588312256,-1.29389381228276,0.664099241684926,0.303527019477585,-0.0494701331851861,-1.12713076753323
-2.2675313735906,0.118723640138275,0.128872302482209,0.369945747774281,-0.262496116941764,-0.0740518625848877,-0.408067703442564,-0.221247534487339
0.905743489124394,0.324166185760939,0.937950859665511,-0.283093463178116,0.564767511260282,1.47856363917086,-0.739524946683252,-1.39579703216721
1.19130330250553,0.897247235454159,0.642399843367103,0.821576048070241,-0.326254789009184,0.818453310057379,0.36059676896347,-1.38213490846161
0.905743489124394,0.324166185760939,0.937950859665511,-0.283093463178116,0.564767511260282,1.47856363917086,-0.739524946683252,-1.39579703216721
-0.365714377297723,-0.0126293180218854,-1.17890231840111,-0.34076371801146,0.858082759458644,-1.42249711093098,0.48129497404146,-0.339105267281691
-0.230293547433882,1.06412867797458,0.230577127809108,-1.96984199367014,-0.78732471719037,-0.256810365893849,1.0213443035741,-1.1016697274819
1.84628609175451,0.437407100739558,-0.371584918430413,0.262329596420552,-0.106123173585328,-1.06424267825626,0.373485399017449,0.0427810623477096
-0.673479091351574,0.805259033658575,0.115496677452768,-0.664477109750123,-1.12496303633568,-1.06710543488442,-0.958346276476374,1.2560452373102
2.04583701681106,-0.321584372858865,-0.952027860350891,0.283768436725619,1.20827529639427,-0.481612868418748,-0.0120872574603078,0.338432114392747
2.31937938677388,-1.66791800426346,-0.00806050063130225,0.932216262758188,-1.6228403147669,0.325128445567207,0.285425400422216,-0.788173399962291
2.08888003495983,-0.793728955178207,-0.440005603143397,2.22007145275301,-2.2107469892959,-0.23535788290909,-0.19664452343392,-0.960175249653328
0.834272961465739,0.157895821418298,-0.691290514882546,0.374694947875146,-0.9803396208784,-1.05512468626774,0.089443244345283,-1.29401828556141
-1.51025903875643,1.43240846193655,0.170108117095991,-1.41071754831623,0.0329952104112842,-0.648532019787344,-0.775849285832678,-1.12107707600196
-1.47037584908746,1.43572592725423,0.145152462988761,-1.43570546479601,0.0249847193490806,-0.603067924349412,-0.808152714949388,-1.13396612847407
0.842950856568875,0.773896527209497,-1.07656820069225,-1.23757399366092,-1.32682682592048,-1.43394783625419,-0.440633530804084,-0.562836324293527
0.842950856568875,0.773896527209497,-1.07656820069225,-1.23757399366092,-1.32682682592048,-1.43394783625419,-0.440633530804084,-0.562836324293527
0.771968429666046,0.32245980701416,-0.00747352883220195,-0.257311625764264,0.0588572436014758,0.588803462587236,-1.0953179219494,-1.13708052498045
0.771968429666046,0.32245980701416,-0.00747352883220195,-0.257311625764264,0.0588572436014758,0.588803462587236,-1.0953179219494,-1.13708052498045
-0.843521292406295,-0.949446849487212,-0.382454951274491,0.0320600226371128,-0.350338592451615,-0.195087442132927,-1.21080037793829,-0.861897032070236
-0.374899785194756,1.90100918511664,-0.917260450513664,-0.665235285955988,-0.822806124708369,-1.77350012877353,0.381908295873978,-0.316304976049519
1.32183546182357,1.27591205276434,-1.2249209304901,-0.815844451175845,-0.83377035373038,-0.783218130101424,-0.301150582226033,-0.176347575232319
-0.425671370493477,2.56893404764974,1.12200598152405,-0.938472937733321,-0.993159610118402,0.695622216599316,-0.993427807966665,-1.06294253795837
-2.12065875483337,-0.50279989447985,1.44294485719846,0.776853522842021,-1.43210604845963,-0.438262832482111,-0.646074141850745,-0.26855448933525
-0.837959232750053,-0.911123862438481,0.519428745986364,0.410550531198311,-1.52956379563486,-0.383025136033787,0.0207285998925981,-1.11324723472128
-0.837959232750053,-0.911123862438481,0.519428745986364,0.410550531198311,-1.52956379563486,-0.383025136033787,0.0207285998925981,-1.11324723472128
-2.12065875483337,-0.50279989447985,1.44294485719846,0.776853522842021,-1.43210604845963,-0.438262832482111,-0.646074141850745,-0.26855448933525
0.583733690542701,0.231214339421048,-0.557238961492789,-0.537174797880223,-1.21081851094125,-0.387852163350528,-0.589579067760792,0.190635709097127
-1.25992671095224,0.964720042905807,-0.494464733724797,1.35140740493373,0.150655655516938,-2.06922419621878,0.220938534302619,1.43815839212569
-2.21437909424014,1.0667405422439,1.51458567934772,-0.209203179788632,0.142819408350527,1.1583971516133,0.0547924223087813,0.467931881668714
-1.78327445712856,0.911655621342946,-1.0167258451919,-0.380004777427125,0.518287608153843,-1.88398896336075,1.24521706391762,-0.355380367065332
-1.23912205418022,0.55597414737259,0.696973830327682,0.791082021781859,-1.07402962604127,1.23588188567587,0.12518201139661,0.756110091975683
-1.86349027284452,1.02141882855842,1.18938008758107,-0.339413771685661,0.272536707697171,1.02267737591958,0.107902135109026,0.619915166156207
-2.21437909424014,1.0667405422439,1.51458567934772,-0.209203179788632,0.142819408350527,1.1583971516133,0.0547924223087813,0.467931881668714
-2.20524208914072,-0.472141064741456,1.71569334209364,0.12008502141108,-0.983753645433607,0.597804209696125,-1.42759881305588,-0.770964611673393
1.6998846207094,-1.77789451576604,-0.214763632413772,0.890426848652773,-0.759984777799495,0.122153060881003,-1.7022590645559,-0.0703773281435456
1.6998846207094,-1.77789451576604,-0.214763632413772,0.890426848652773,-0.759984777799495,0.122153060881003,-1.7022590645559,-0.0703773281435456
0.00477241512859998,0.781628736680952,0.667234665042595,0.0256826820074491,-0.225635626415814,0.210482937089252,0.143104502555447,-0.805775153097222
-1.91962394406598,-0.715665017011036,0.253553885416038,0.240481318921645,-0.258607150822667,0.79733776007105,-1.31647838520072,-2.10115420539495
-3.31724425561611,0.0174841668095686,0.547453534635363,0.247820306982339,-2.40573647079707,-0.95302785620734,0.998921353271159,-0.0117296235090007
-2.09881537492156,1.20591946596219,1.69870389986298,0.400052847769951,-0.305266223519525,1.23907468393199,-0.0691822157900795,-0.0811757862309579
-1.91308677674577,1.44133510700262,0.562516060680961,0.530057468066721,0.846645979359918,-0.436588681707015,0.333954751207228,-0.697586115669883
-1.89121206539237,0.837918384117691,0.98001368243413,-0.633838960054523,0.0418422548736462,1.02004763484456,1.23764257298746,0.418556764287047
2.03792660685136,1.09210415636544,-1.68650095162668,-1.05641275074299,1.45221421795913,-0.331707396624995,0.103640296478254,1.18710639418184
-0.314555070983222,0.972051493541382,0.0164540676519051,-0.138690033676543,-1.72096384322385,-0.321791457227022,-0.607390275533458,-0.405635912311202
0.96654783279612,-0.392951592480306,-0.441205473863088,-1.42322280507002,0.447812791377724,-0.288780277770915,-0.344791735452402,-0.579160141479285
1.04391351229657,0.772133485710788,-0.671055970022515,-1.7866889185468,0.835352456020596,-0.171982291486193,0.519406473937381,-0.135016051675691
0.512595214297834,3.61088212649845,0.561732638767136,0.535026431619861,-0.240442370826149,0.534657992517506,-1.60320568931721,-0.14650756982137
-0.298053281800203,2.15879071887569,-0.53384280160397,1.47824057379326,1.13459056878365,-1.02368867116438,-0.145539677246192,0.143147028342027
2.32969842778151,0.00537621600545674,0.662952619330488,-1.40533450288852,0.176439506674257,-0.453440875363982,-0.0721531334755383,0.281423251466191
2.08073515282484,-0.606152997664861,-0.244337276268937,0.764009878100506,0.66409525748578,0.113853676316695,1.17677605653764,0.443524871983212
2.25460104442509,-0.40409528737259,1.24384802938869,-0.218712950894966,-2.44375382547982,-0.428117075335569,-0.994279713726437,0.690204470013705
-0.340447185237516,-0.39318056570579,0.312265249111039,-1.40703162107258,0.266765212107774,-0.026268010351908,-1.61437587216516,-0.367840178625962
0.755129167094762,1.11304476594878,-0.259561775070486,-1.40953657689856,-0.311005167313493,-0.0656163822217196,-0.836404977217429,-0.139020137651191
2.02671365747658,0.359272691349187,-0.960843723396711,-1.62430372310119,1.37696805331374,-0.531448886412351,0.134391944372088,0.308470168617262
2.20881303822057,0.614247257683263,0.54301299507358,0.70070303536898,0.199263466246567,-0.626495835406887,-0.356987852542503,0.21116444905523
2.92719990023993,-0.948773087981561,0.431338771308289,-0.583540816490288,1.22147853527698,0.275570533258995,0.145094665493147,-0.718474905321209
2.79373749034806,0.155248559125091,-0.455532411992833,-0.593421913386754,-1.78489650315101,-1.18712885859766,0.111003553904753,-0.0608386277878637
2.28549716990769,0.053955428860331,1.63889306520349,0.166420452669934,0.578676707242633,0.982241929239232,-0.232948806890391,-0.770939125397588
2.31610021863069,0.00660684826215893,1.76597070268701,-0.0909850341945229,0.754849361696926,0.919803687870634,-0.417264914912952,-0.68934692515872
1.07925191161766,-0.487534708365584,1.62320228840201,-0.700126393418314,0.819568545798581,0.584700399475154,-1.17864659243197,-1.03318637293089
-1.06628632808998,2.12554764490977,1.68942438789981,-0.855028878610007,0.0226456882576564,-0.43725448073111,0.32713784954692,-0.95536185355416
0.397671266031698,0.619009831932907,1.9405283184051,-1.67443805279619,-1.29389511125432,1.28009381247315,1.50518083147986,0.750054683157929
-1.06628632808998,2.12554764490977,1.68942438789981,-0.855028878610007,0.0226456882576564,-0.43725448073111,0.32713784954692,-0.95536185355416
1.91738416697758,-0.518894696808865,0.404648467792705,-0.967949365400342,0.242138357031155,-0.628040657081189,-0.446705499734508,0.600709627204961
2.75122586122196,1.05210512099643,-0.135589084371192,0.150292117432562,-1.16405632646489,-1.24890796840326,1.13058976775339,0.089393996322563
-0.0413178126438105,-1.84635604923533,1.75936361061082,0.402915581071847,1.09215109588478,0.313732071691192,0.0491692276938229,-1.11248143483798
2.67202790588526,1.33895352105768,0.705947087882957,1.16926157707126,0.315510275672212,0.557522929675179,-0.111044823435244,-0.169226098045121
2.67202790588526,1.33895352105768,0.705947087882957,1.16926157707126,0.315510275672212,0.557522929675179,-0.111044823435244,-0.169226098045121
